timestamp,datetime,open,high,low,close,volume
1695816000000,2023-09-27 19:00:00,1892.842,1893.052,1889.976,1891.167,2306
1695817800000,2023-09-27 19:30:00,1891.198,1892.788,1889.737,1891.761,2862
1695819600000,2023-09-27 20:00:00,1891.73,1892.157,1888.776,1889.429,2587
1695821400000,2023-09-27 20:30:00,1889.459,1889.89,1884.494,1887.873,3565
1695823200000,2023-09-27 21:00:00,1887.891,1889.037,1884.759,1886.729,3280
1695825000000,2023-09-27 21:30:00,1886.697,1886.944,1883.534,1883.55,2831
1695826800000,2023-09-27 22:00:00,1883.582,1884.999,1879.805,1880.359,2927
1695828600000,2023-09-27 22:30:00,1880.359,1882.904,1880.204,1881.49,2365
1695830400000,2023-09-27 23:00:00,1881.525,1881.591,1876.946,1877.143,2253
1695832200000,2023-09-27 23:30:00,1877.178,1877.511,1875.458,1875.857,1983
1695834000000,2023-09-28 00:00:00,1875.889,1877.317,1873.109,1873.488,2420
1695835800000,2023-09-28 00:30:00,1873.504,1875.293,1872.641,1874.681,2168
1695837600000,2023-09-28 01:00:00,1874.712,1874.849,1872.507,1873.95,1933
1695839400000,2023-09-28 01:30:00,1873.958,1877.452,1873.958,1875.973,2142
1695841200000,2023-09-28 02:00:00,1875.942,1878.154,1875.856,1876.65,1756
1695843000000,2023-09-28 02:30:00,1876.66,1876.981,1875.214,1876.701,1514
1695844800000,2023-09-28 03:00:00,1876.732,1876.875,1875.661,1875.671,883
1695846600000,2023-09-28 03:30:00,1875.672,1876.46,1874.599,1874.637,716
1695852000000,2023-09-28 05:00:00,1876.167,1877.158,1876.024,1877.032,888
1695853800000,2023-09-28 05:30:00,1877.027,1877.116,1875.888,1877.005,756
1695855600000,2023-09-28 06:00:00,1876.989,1877.355,1876.607,1877.133,505
1695857400000,2023-09-28 06:30:00,1877.132,1877.65,1876.223,1877.562,1030
1695859200000,2023-09-28 07:00:00,1877.583,1877.853,1876.622,1876.902,1246
1695861000000,2023-09-28 07:30:00,1876.898,1877.524,1876.113,1877.077,1252
1695862800000,2023-09-28 08:00:00,1877.079,1877.444,1874.08,1874.133,1855
1695864600000,2023-09-28 08:30:00,1874.135,1875.233,1873.566,1874.097,1620
1695866400000,2023-09-28 09:00:00,1874.099,1874.701,1873.841,1874.701,1315
1695868200000,2023-09-28 09:30:00,1874.701,1875.202,1874.113,1874.765,1414
1695870000000,2023-09-28 10:00:00,1874.727,1874.778,1874.204,1874.241,1127
1695871800000,2023-09-28 10:30:00,1874.235,1875.196,1873.722,1874.63,1076
1695873600000,2023-09-28 11:00:00,1874.611,1874.808,1873.689,1874.055,1088
1695875400000,2023-09-28 11:30:00,1874.055,1875.213,1874.048,1874.851,1027
1695877200000,2023-09-28 12:00:00,1874.84,1876.632,1874.543,1876.005,1277
1695879000000,2023-09-28 12:30:00,1876.014,1877.204,1875.676,1877.016,1661
1695880800000,2023-09-28 13:00:00,1876.998,1877.581,1873.894,1874.075,2229
1695882600000,2023-09-28 13:30:00,1874.073,1875.219,1874.004,1874.935,1990
1695884400000,2023-09-28 14:00:00,1874.971,1878.17,1874.633,1877.353,2238
1695886200000,2023-09-28 14:30:00,1877.328,1877.82,1875.64,1875.68,1823
1695888000000,2023-09-28 15:00:00,1875.714,1876.194,1874.881,1874.973,1836
1695889800000,2023-09-28 15:30:00,1874.969,1875.193,1873.636,1874.124,1820
1695891600000,2023-09-28 16:00:00,1874.105,1874.976,1873.711,1874.334,1624
1695893400000,2023-09-28 16:30:00,1874.343,1877.125,1873.951,1875.813,1769
1695895200000,2023-09-28 17:00:00,1875.82,1876.285,1874.44,1874.493,1532
1695897000000,2023-09-28 17:30:00,1874.484,1875.541,1874.421,1874.859,1371
1695898800000,2023-09-28 18:00:00,1874.823,1876.049,1874.659,1875.304,1510
1695900600000,2023-09-28 18:30:00,1875.274,1876.738,1874.54,1875.972,1557
1695902400000,2023-09-28 19:00:00,1875.984,1877.871,1875.641,1875.865,2364
1695904200000,2023-09-28 19:30:00,1875.833,1879.49,1871.762,1872.356,4911
1695906000000,2023-09-28 20:00:00,1872.321,1876.426,1872.263,1874.733,3705
1695907800000,2023-09-28 20:30:00,1874.699,1877.025,1871.258,1873.0,4877
1695909600000,2023-09-28 21:00:00,1872.966,1876.39,1872.125,1872.298,3966
1695911400000,2023-09-28 21:30:00,1872.328,1872.328,1865.244,1865.281,3685
1695913200000,2023-09-28 22:00:00,1865.248,1865.388,1857.644,1860.947,3681
1695915000000,2023-09-28 22:30:00,1860.914,1865.974,1860.363,1864.718,3335
1695916800000,2023-09-28 23:00:00,1864.758,1865.108,1862.299,1864.646,2492
1695918600000,2023-09-28 23:30:00,1864.615,1865.802,1862.886,1863.476,2165
1695920400000,2023-09-29 00:00:00,1863.492,1864.206,1861.275,1861.394,2432
1695922200000,2023-09-29 00:30:00,1861.408,1862.718,1860.947,1861.872,1692
1695924000000,2023-09-29 01:00:00,1861.905,1865.506,1861.568,1865.42,1562
1695925800000,2023-09-29 01:30:00,1865.411,1865.858,1863.898,1865.549,1564
1695927600000,2023-09-29 02:00:00,1865.509,1866.363,1864.589,1866.336,1512
1695929400000,2023-09-29 02:30:00,1866.302,1867.276,1865.607,1867.102,1352
1695931200000,2023-09-29 03:00:00,1867.071,1867.225,1866.2,1866.316,886
1695933000000,2023-09-29 03:30:00,1866.317,1866.405,1864.432,1864.66,790
1695938400000,2023-09-29 05:00:00,1865.276,1866.271,1864.847,1865.775,883
1695940200000,2023-09-29 05:30:00,1865.768,1865.856,1863.883,1864.322,774
1695942000000,2023-09-29 06:00:00,1864.325,1865.839,1863.775,1865.61,1169
1695943800000,2023-09-29 06:30:00,1865.61,1866.719,1865.558,1866.7,785
1695945600000,2023-09-29 07:00:00,1866.695,1867.204,1865.987,1866.952,930
1695947400000,2023-09-29 07:30:00,1866.954,1867.124,1864.778,1865.305,1143
1695949200000,2023-09-29 08:00:00,1865.304,1866.28,1864.529,1865.047,1377
1695951000000,2023-09-29 08:30:00,1865.016,1866.201,1864.435,1865.749,1466
1695952800000,2023-09-29 09:00:00,1865.762,1866.97,1865.762,1866.309,1449
1695954600000,2023-09-29 09:30:00,1866.308,1866.395,1864.679,1864.827,1170
1695956400000,2023-09-29 10:00:00,1864.857,1864.879,1863.094,1863.094,1076
1695958200000,2023-09-29 10:30:00,1863.068,1864.528,1862.89,1863.302,1126
1695960000000,2023-09-29 11:00:00,1863.301,1864.852,1863.072,1864.761,1181
1695961800000,2023-09-29 11:30:00,1864.797,1865.585,1864.214,1864.977,1119
1695963600000,2023-09-29 12:00:00,1864.977,1865.266,1864.43,1864.685,1109
1695965400000,2023-09-29 12:30:00,1864.69,1868.253,1864.627,1867.326,1463
1695967200000,2023-09-29 13:00:00,1867.292,1869.234,1866.239,1868.307,1769
1695969000000,2023-09-29 13:30:00,1868.341,1870.406,1867.903,1870.053,1941
1695970800000,2023-09-29 14:00:00,1870.02,1871.457,1869.48,1871.111,1999
1695972600000,2023-09-29 14:30:00,1871.081,1873.947,1870.878,1873.502,1921
1695974400000,2023-09-29 15:00:00,1873.528,1873.724,1871.894,1872.682,1963
1695976200000,2023-09-29 15:30:00,1872.651,1872.651,1871.319,1871.63,1669
1695978000000,2023-09-29 16:00:00,1871.69,1872.229,1870.957,1871.428,1606
1695979800000,2023-09-29 16:30:00,1871.428,1873.65,1871.428,1873.552,1677
1695981600000,2023-09-29 17:00:00,1873.534,1873.534,1872.466,1872.963,1446
1695983400000,2023-09-29 17:30:00,1872.944,1873.175,1872.252,1872.302,1430
1695985200000,2023-09-29 18:00:00,1872.269,1872.269,1867.894,1868.234,2167
1695987000000,2023-09-29 18:30:00,1868.196,1869.456,1867.53,1869.425,2012
1695988800000,2023-09-29 19:00:00,1869.424,1871.169,1868.447,1870.087,2401
1695990600000,2023-09-29 19:30:00,1870.051,1873.991,1867.908,1873.811,4419
1695992400000,2023-09-29 20:00:00,1873.841,1879.801,1873.674,1874.665,4070
1695994200000,2023-09-29 20:30:00,1874.644,1876.066,1870.165,1870.579,5458
1695996000000,2023-09-29 21:00:00,1870.51,1871.673,1858.811,1859.402,6075
1695997800000,2023-09-29 21:30:00,1859.378,1862.596,1859.042,1860.837,4872
1695999600000,2023-09-29 22:00:00,1860.87,1861.016,1854.669,1854.849,3871
1696001400000,2023-09-29 22:30:00,1854.815,1855.47,1852.194,1854.741,3261
1696003200000,2023-09-29 23:00:00,1854.773,1855.994,1852.917,1855.979,2257
1696005000000,2023-09-29 23:30:00,1855.983,1856.417,1853.366,1853.638,2028
1696006800000,2023-09-30 00:00:00,1853.635,1853.638,1849.628,1850.248,2286
1696008600000,2023-09-30 00:30:00,1850.245,1852.117,1849.701,1849.931,1868
1696010400000,2023-09-30 01:00:00,1849.932,1850.852,1847.06,1847.227,1833
1696012200000,2023-09-30 01:30:00,1847.195,1848.913,1846.282,1848.842,1750
1696014000000,2023-09-30 02:00:00,1848.811,1849.588,1847.968,1849.152,1727
1696015800000,2023-09-30 02:30:00,1849.138,1850.232,1848.07,1848.199,1672
1696017600000,2023-09-30 03:00:00,1848.168,1849.111,1847.686,1848.735,1150
1696019400000,2023-09-30 03:30:00,1848.729,1849.854,1848.127,1848.796,965
1696197600000,2023-10-02 05:00:00,1847.284,1848.678,1847.052,1847.852,1086
1696199400000,2023-10-02 05:30:00,1847.883,1848.021,1845.687,1846.467,1103
1696201200000,2023-10-02 06:00:00,1846.436,1847.133,1846.131,1846.622,850
1696203000000,2023-10-02 06:30:00,1846.62,1848.415,1846.355,1848.314,1027
1696204800000,2023-10-02 07:00:00,1848.314,1848.885,1847.536,1847.595,1152
1696206600000,2023-10-02 07:30:00,1847.6,1847.837,1845.117,1845.462,1360
1696208400000,2023-10-02 08:00:00,1845.429,1847.376,1845.29,1845.873,1274
1696210200000,2023-10-02 08:30:00,1845.879,1845.947,1843.93,1843.934,1274
1696212000000,2023-10-02 09:00:00,1843.922,1845.042,1843.168,1843.248,1110
1696213800000,2023-10-02 09:30:00,1843.255,1844.626,1842.85,1843.991,1120
1696215600000,2023-10-02 10:00:00,1843.993,1844.112,1843.586,1843.936,841
1696217400000,2023-10-02 10:30:00,1843.935,1844.808,1843.317,1843.436,786
1696219200000,2023-10-02 11:00:00,1843.432,1844.26,1842.745,1843.766,927
1696221000000,2023-10-02 11:30:00,1843.771,1844.292,1842.317,1842.536,1270
1696222800000,2023-10-02 12:00:00,1842.534,1843.061,1842.42,1842.579,1052
1696224600000,2023-10-02 12:30:00,1842.578,1842.775,1839.257,1839.621,1560
1696226400000,2023-10-02 13:00:00,1839.589,1843.848,1839.442,1843.563,1841
1696228200000,2023-10-02 13:30:00,1843.566,1846.183,1843.566,1844.338,1842
1696230000000,2023-10-02 14:00:00,1844.305,1845.962,1842.845,1842.854,2399
1696231800000,2023-10-02 14:30:00,1842.885,1843.118,1839.392,1839.776,2140
1696233600000,2023-10-02 15:00:00,1839.744,1842.84,1839.691,1842.384,1926
1696235400000,2023-10-02 15:30:00,1842.365,1843.168,1839.491,1839.525,1760
1696237200000,2023-10-02 16:00:00,1839.493,1839.633,1833.68,1833.948,2265
1696239000000,2023-10-02 16:30:00,1833.955,1835.391,1831.045,1834.194,2775
1696240800000,2023-10-02 17:00:00,1834.203,1836.259,1833.763,1835.505,1883
1696242600000,2023-10-02 17:30:00,1835.522,1835.998,1832.796,1833.432,2029
1696244400000,2023-10-02 18:00:00,1833.463,1835.794,1833.463,1834.779,1926
1696246200000,2023-10-02 18:30:00,1834.768,1838.157,1834.715,1837.263,2146
1696248000000,2023-10-02 19:00:00,1837.301,1840.559,1835.925,1836.561,3039
1696249800000,2023-10-02 19:30:00,1836.541,1837.033,1833.985,1836.25,3181
1696251600000,2023-10-02 20:00:00,1836.268,1838.387,1835.072,1835.279,2787
1696253400000,2023-10-02 20:30:00,1835.273,1837.544,1832.273,1833.845,4997
1696255200000,2023-10-02 21:00:00,1833.815,1836.784,1828.224,1830.382,6166
1696257000000,2023-10-02 21:30:00,1830.351,1832.556,1827.113,1828.836,4251
1696258800000,2023-10-02 22:00:00,1828.866,1834.18,1827.461,1833.102,3447
1696260600000,2023-10-02 22:30:00,1833.136,1834.564,1831.492,1832.576,3285
1696262400000,2023-10-02 23:00:00,1832.61,1833.172,1830.45,1831.708,2508
1696264200000,2023-10-02 23:30:00,1831.725,1833.199,1830.494,1831.586,2159
1696266000000,2023-10-03 00:00:00,1831.617,1833.566,1830.957,1831.446,2276
1696267800000,2023-10-03 00:30:00,1831.487,1832.69,1831.244,1831.826,1759
1696269600000,2023-10-03 01:00:00,1831.827,1833.321,1831.142,1831.527,1584
1696271400000,2023-10-03 01:30:00,1831.523,1831.772,1830.19,1830.49,1505
1696273200000,2023-10-03 02:00:00,1830.518,1830.548,1829.243,1829.317,1506
1696275000000,2023-10-03 02:30:00,1829.327,1830.359,1829.164,1829.306,1441
1696276800000,2023-10-03 03:00:00,1829.276,1829.587,1827.85,1827.876,936
1696278600000,2023-10-03 03:30:00,1827.877,1828.222,1827.488,1827.778,735
1696284000000,2023-10-03 05:00:00,1828.946,1829.503,1828.514,1828.67,876
1696285800000,2023-10-03 05:30:00,1828.669,1828.707,1827.357,1828.12,1098
1696287600000,2023-10-03 06:00:00,1828.12,1828.128,1820.404,1822.189,1853
1696289400000,2023-10-03 06:30:00,1822.22,1826.853,1821.981,1824.944,1649
1696291200000,2023-10-03 07:00:00,1824.919,1825.179,1822.03,1823.046,2242
1696293000000,2023-10-03 07:30:00,1823.029,1825.025,1822.12,1824.672,1545
1696294800000,2023-10-03 08:00:00,1824.689,1825.101,1822.894,1822.91,1637
1696296600000,2023-10-03 08:30:00,1822.878,1823.661,1822.605,1822.91,1723
1696298400000,2023-10-03 09:00:00,1822.909,1823.209,1816.934,1817.193,2129
1696300200000,2023-10-03 09:30:00,1817.195,1818.464,1815.218,1817.389,1669
1696302000000,2023-10-03 10:00:00,1817.389,1818.482,1817.058,1817.269,1162
1696303800000,2023-10-03 10:30:00,1817.27,1820.72,1816.955,1820.49,1549
1696305600000,2023-10-03 11:00:00,1820.494,1821.648,1819.785,1820.743,1567
1696307400000,2023-10-03 11:30:00,1820.748,1821.723,1820.158,1820.614,1517
1696309200000,2023-10-03 12:00:00,1820.617,1820.843,1819.027,1819.335,1526
1696311000000,2023-10-03 12:30:00,1819.357,1819.779,1818.158,1819.389,1554
1696312800000,2023-10-03 13:00:00,1819.41,1823.578,1819.13,1822.823,2306
1696314600000,2023-10-03 13:30:00,1822.853,1824.586,1822.464,1823.858,1969
1696316400000,2023-10-03 14:00:00,1823.822,1824.419,1820.655,1821.788,2311
1696318200000,2023-10-03 14:30:00,1821.811,1824.104,1821.629,1823.999,1968
1696320000000,2023-10-03 15:00:00,1824.025,1829.087,1823.931,1828.753,2470
1696321800000,2023-10-03 15:30:00,1828.78,1829.078,1825.995,1826.211,1853
1696323600000,2023-10-03 16:00:00,1826.198,1827.272,1823.771,1827.255,1877
1696325400000,2023-10-03 16:30:00,1827.224,1827.928,1825.756,1826.397,1905
1696327200000,2023-10-03 17:00:00,1826.405,1826.805,1824.959,1826.332,1625
1696329000000,2023-10-03 17:30:00,1826.297,1827.314,1825.525,1825.732,1774
1696330800000,2023-10-03 18:00:00,1825.716,1826.289,1823.62,1825.082,2293
1696332600000,2023-10-03 18:30:00,1825.084,1827.264,1824.772,1825.909,2304
1696334400000,2023-10-03 19:00:00,1825.908,1829.74,1825.668,1827.167,3700
1696336200000,2023-10-03 19:30:00,1827.137,1827.183,1824.307,1824.76,3141
1696338000000,2023-10-03 20:00:00,1824.792,1826.651,1823.452,1823.627,3178
1696339800000,2023-10-03 20:30:00,1823.597,1831.264,1823.238,1828.959,5885
1696341600000,2023-10-03 21:00:00,1828.928,1829.221,1819.247,1826.377,14692
1696343400000,2023-10-03 21:30:00,1826.344,1833.344,1825.046,1826.412,7435
1696345200000,2023-10-03 22:00:00,1826.381,1828.543,1824.135,1824.728,4635
1696347000000,2023-10-03 22:30:00,1824.695,1826.171,1821.954,1824.787,3807
1696348800000,2023-10-03 23:00:00,1824.819,1827.654,1824.345,1826.991,3140
1696350600000,2023-10-03 23:30:00,1827.022,1828.045,1822.861,1823.856,2453
1696352400000,2023-10-04 00:00:00,1823.86,1825.948,1822.898,1825.81,2238
1696354200000,2023-10-04 00:30:00,1825.808,1825.885,1823.399,1823.535,1951
1696356000000,2023-10-04 01:00:00,1823.526,1824.338,1821.853,1823.262,1997
1696357800000,2023-10-04 01:30:00,1823.255,1825.436,1823.152,1823.764,1773
1696359600000,2023-10-04 02:00:00,1823.733,1825.215,1823.34,1824.704,1575
1696361400000,2023-10-04 02:30:00,1824.667,1824.705,1823.704,1823.886,1473
1696363200000,2023-10-04 03:00:00,1823.846,1824.955,1823.782,1823.972,829
1696365000000,2023-10-04 03:30:00,1823.999,1824.075,1822.728,1822.761,777
1696370400000,2023-10-04 05:00:00,1823.471,1824.236,1823.412,1823.527,756
1696372200000,2023-10-04 05:30:00,1823.526,1823.774,1822.129,1822.594,789
1696374000000,2023-10-04 06:00:00,1822.593,1824.898,1822.164,1824.577,883
1696375800000,2023-10-04 06:30:00,1824.61,1824.81,1822.899,1823.303,1159
1696377600000,2023-10-04 07:00:00,1823.303,1823.785,1821.84,1822.672,1412
1696379400000,2023-10-04 07:30:00,1822.703,1824.996,1822.594,1823.174,1568
1696381200000,2023-10-04 08:00:00,1823.195,1824.293,1822.6,1823.967,1812
1696383000000,2023-10-04 08:30:00,1823.968,1823.968,1820.77,1822.696,2156
1696384800000,2023-10-04 09:00:00,1822.664,1822.941,1821.654,1821.685,1423
1696386600000,2023-10-04 09:30:00,1821.69,1821.69,1819.969,1820.798,1532
1696388400000,2023-10-04 10:00:00,1820.805,1822.089,1820.464,1820.863,1300
1696390200000,2023-10-04 10:30:00,1820.893,1821.175,1819.6,1820.731,1271
1696392000000,2023-10-04 11:00:00,1820.73,1822.751,1820.73,1822.068,1135
1696393800000,2023-10-04 11:30:00,1822.076,1823.787,1821.846,1823.538,1259
1696395600000,2023-10-04 12:00:00,1823.54,1823.654,1821.141,1822.188,1412
1696397400000,2023-10-04 12:30:00,1822.219,1823.236,1820.91,1821.197,1414
1696399200000,2023-10-04 13:00:00,1821.225,1821.375,1817.849,1818.073,2007
1696401000000,2023-10-04 13:30:00,1818.083,1819.052,1816.669,1819.052,2023
1696402800000,2023-10-04 14:00:00,1819.02,1820.569,1817.393,1820.104,2769
1696404600000,2023-10-04 14:30:00,1820.105,1823.112,1819.47,1823.064,2565
1696406400000,2023-10-04 15:00:00,1823.033,1823.401,1821.71,1821.71,2303
1696408200000,2023-10-04 15:30:00,1821.743,1823.55,1820.231,1822.954,2125
1696410000000,2023-10-04 16:00:00,1822.991,1824.479,1821.853,1821.956,2008
1696411800000,2023-10-04 16:30:00,1821.95,1823.441,1821.373,1822.076,1895
1696413600000,2023-10-04 17:00:00,1822.044,1823.019,1821.039,1822.571,1818
1696415400000,2023-10-04 17:30:00,1822.539,1823.171,1821.053,1823.062,1749
1696417200000,2023-10-04 18:00:00,1823.071,1827.128,1822.842,1825.792,2431
1696419000000,2023-10-04 18:30:00,1825.76,1827.117,1824.376,1824.949,2485
1696420800000,2023-10-04 19:00:00,1824.945,1830.542,1823.689,1826.459,4877
1696422600000,2023-10-04 19:30:00,1826.429,1829.2,1825.096,1827.262,4121
1696424400000,2023-10-04 20:00:00,1827.293,1827.428,1824.054,1824.389,3026
1696426200000,2023-10-04 20:30:00,1824.358,1825.015,1817.711,1820.346,5278
1696428000000,2023-10-04 21:00:00,1820.342,1821.824,1817.07,1818.769,7522
1696429800000,2023-10-04 21:30:00,1818.969,1821.441,1817.62,1818.393,5121
1696431600000,2023-10-04 22:00:00,1818.359,1826.302,1817.31,1824.253,4767
1696433400000,2023-10-04 22:30:00,1824.287,1825.377,1822.339,1823.718,4774
1696435200000,2023-10-04 23:00:00,1823.817,1823.983,1821.358,1821.904,3032
1696437000000,2023-10-04 23:30:00,1821.938,1822.942,1820.894,1820.967,2445
1696438800000,2023-10-05 00:00:00,1820.936,1821.278,1819.48,1819.587,2042
1696440600000,2023-10-05 00:30:00,1819.591,1819.754,1818.248,1818.314,1930
1696442400000,2023-10-05 01:00:00,1818.283,1818.732,1817.7,1818.158,1613
1696444200000,2023-10-05 01:30:00,1818.16,1818.251,1816.556,1817.579,1657
1696446000000,2023-10-05 02:00:00,1817.548,1820.49,1817.378,1820.49,1674
1696447800000,2023-10-05 02:30:00,1820.522,1823.635,1820.442,1823.286,1681
1696449600000,2023-10-05 03:00:00,1823.321,1823.324,1820.968,1821.14,1088
1696451400000,2023-10-05 03:30:00,1821.148,1821.356,1820.45,1821.213,694
1696456800000,2023-10-05 05:00:00,1821.648,1822.225,1821.42,1822.18,699
1696458600000,2023-10-05 05:30:00,1822.181,1822.322,1821.586,1822.309,580
1696460400000,2023-10-05 06:00:00,1822.308,1823.671,1822.297,1823.668,647
1696462200000,2023-10-05 06:30:00,1823.665,1823.985,1822.439,1822.524,978
1696464000000,2023-10-05 07:00:00,1822.472,1823.42,1821.974,1822.38,1340
1696465800000,2023-10-05 07:30:00,1822.341,1825.638,1821.775,1825.57,1571
1696467600000,2023-10-05 08:00:00,1825.576,1827.41,1825.564,1826.12,1906
1696469400000,2023-10-05 08:30:00,1826.121,1828.123,1825.779,1828.033,1572
1696471200000,2023-10-05 09:00:00,1828.054,1828.37,1826.278,1826.325,1352
1696473000000,2023-10-05 09:30:00,1826.319,1826.747,1826.015,1826.141,1029
1696474800000,2023-10-05 10:00:00,1826.123,1827.351,1825.842,1827.345,1155
1696476600000,2023-10-05 10:30:00,1827.376,1828.672,1827.097,1828.297,1222
1696478400000,2023-10-05 11:00:00,1828.328,1829.173,1827.934,1828.458,1189
1696480200000,2023-10-05 11:30:00,1828.484,1828.772,1827.341,1827.6,1146
1696482000000,2023-10-05 12:00:00,1827.558,1828.122,1827.005,1827.973,1163
1696483800000,2023-10-05 12:30:00,1827.972,1827.972,1826.254,1826.263,1508
1696485600000,2023-10-05 13:00:00,1826.27,1826.544,1823.172,1823.492,1825
1696487400000,2023-10-05 13:30:00,1823.46,1824.208,1822.075,1822.214,1687
1696489200000,2023-10-05 14:00:00,1822.178,1822.789,1820.749,1821.463,2179
1696491000000,2023-10-05 14:30:00,1821.463,1822.391,1819.841,1820.69,2014
1696492800000,2023-10-05 15:00:00,1820.719,1822.393,1820.553,1821.675,1843
1696494600000,2023-10-05 15:30:00,1821.658,1822.027,1819.694,1819.837,1797
1696496400000,2023-10-05 16:00:00,1819.839,1822.1,1819.629,1821.809,1668
