timestamp,datetime,open,high,low,close,volume
1748865600000,2025-06-02 19:00:00,3356.296,3379.064,3350.288,3374.319,67923
1748880000000,2025-06-02 23:00:00,3374.349,3382.344,3369.285,3381.539,30442
1748894400000,2025-06-03 03:00:00,3381.514,3392.238,3378.394,3387.384,18098
1748908800000,2025-06-03 07:00:00,3387.377,3388.671,3359.717,3361.087,56987
1748923200000,2025-06-03 11:00:00,3361.195,3367.784,3351.149,3359.648,42025
1748937600000,2025-06-03 15:00:00,3359.752,3364.913,3353.305,3359.366,29161
1748952000000,2025-06-03 19:00:00,3359.323,3363.129,3333.103,3350.284,62500
1748966400000,2025-06-03 23:00:00,3350.333,3355.49,3344.585,3352.657,23038
1748980800000,2025-06-04 03:00:00,3352.617,3361.632,3352.469,3359.934,11134
1748995200000,2025-06-04 07:00:00,3359.989,3372.637,3346.461,3359.246,40424
1749009600000,2025-06-04 11:00:00,3359.236,3365.248,3347.996,3354.721,36540
1749024000000,2025-06-04 15:00:00,3354.679,3364.998,3343.749,3346.577,35157
1749038400000,2025-06-04 19:00:00,3346.613,3384.637,3344.33,3371.764,68719
1749052800000,2025-06-04 23:00:00,3371.724,3382.217,3370.804,3373.614,24740
1749067200000,2025-06-05 03:00:00,3373.566,3379.08,3370.508,3378.042,12475
1749081600000,2025-06-05 07:00:00,3378.099,3384.183,3368.172,3369.674,38019
1749096000000,2025-06-05 11:00:00,3369.683,3374.559,3361.138,3371.304,32242
1749110400000,2025-06-05 15:00:00,3371.3,3403.592,3369.641,3392.293,49013
1749124800000,2025-06-05 19:00:00,3392.327,3400.161,3339.37,3344.779,136311
1749139200000,2025-06-05 23:00:00,3344.748,3361.404,3339.839,3356.653,46694
1749153600000,2025-06-06 03:00:00,3356.553,3363.577,3352.012,3361.81,16993
1749168000000,2025-06-06 07:00:00,3361.867,3371.844,3356.133,3369.747,35033
1749182400000,2025-06-06 11:00:00,3369.688,3375.685,3352.817,3359.374,36880
1749196800000,2025-06-06 15:00:00,3359.419,3367.732,3352.703,3358.308,32241
1749211200000,2025-06-06 19:00:00,3358.345,3364.421,3316.269,3332.231,120886
1749225600000,2025-06-06 23:00:00,3332.182,3332.727,3311.358,3312.345,36032
1749240000000,2025-06-07 03:00:00,3312.382,3312.896,3307.053,3311.702,5583
1749412800000,2025-06-09 03:00:00,3317.819,3321.214,3309.229,3318.038,14563
1749427200000,2025-06-09 07:00:00,3318.082,3318.699,3293.453,3310.769,51174
1749441600000,2025-06-09 11:00:00,3310.799,3328.652,3309.248,3324.238,31137
1749456000000,2025-06-09 15:00:00,3324.269,3325.645,3312.057,3317.424,29493
1749470400000,2025-06-09 19:00:00,3317.412,3332.04,3310.698,3328.665,50738
1749484800000,2025-06-09 23:00:00,3328.668,3338.216,3325.891,3327.231,25253
1749499200000,2025-06-10 03:00:00,3327.201,3329.5,3321.562,3326.766,12444
1749513600000,2025-06-10 07:00:00,3326.809,3326.851,3301.933,3307.602,47422
1749528000000,2025-06-10 11:00:00,3307.592,3332.172,3302.789,3330.18,43509
1749542400000,2025-06-10 15:00:00,3330.09,3342.572,3326.17,3333.78,29664
1749556800000,2025-06-10 19:00:00,3333.817,3349.153,3323.165,3326.692,59907
1749571200000,2025-06-10 23:00:00,3326.653,3334.539,3319.358,3328.716,28171
1749585600000,2025-06-11 03:00:00,3328.757,3328.958,3315.517,3327.862,19983
1749600000000,2025-06-11 07:00:00,3327.899,3341.566,3325.008,3339.416,34996
1749614400000,2025-06-11 11:00:00,3339.395,3348.531,3332.522,3345.696,31871
1749628800000,2025-06-11 15:00:00,3345.664,3346.717,3326.041,3333.097,36298
1749643200000,2025-06-11 19:00:00,3333.103,3360.764,3327.196,3333.195,92412
1749657600000,2025-06-11 23:00:00,3333.293,3349.268,3319.194,3346.849,50038
1749672000000,2025-06-12 03:00:00,3346.876,3373.534,3346.522,3365.376,25945
1749686400000,2025-06-12 07:00:00,3365.472,3377.786,3362.118,3373.425,47443
1749700800000,2025-06-12 11:00:00,3373.438,3375.783,3338.57,3346.168,43260
1749715200000,2025-06-12 15:00:00,3346.192,3388.581,3346.192,3379.285,56748
1749729600000,2025-06-12 19:00:00,3379.252,3399.045,3376.337,3385.804,85827
1749744000000,2025-06-12 23:00:00,3385.906,3391.374,3378.097,3388.139,31728
1749758400000,2025-06-13 03:00:00,3388.111,3396.296,3379.606,3395.763,15146
1749772800000,2025-06-13 07:00:00,3395.723,3444.432,3391.719,3425.543,111689
1749787200000,2025-06-13 11:00:00,3425.517,3430.31,3407.846,3414.933,55624
1749801600000,2025-06-13 15:00:00,3414.858,3427.684,3411.598,3422.217,49425
1749816000000,2025-06-13 19:00:00,3422.207,3446.755,3420.906,3426.225,78656
1749830400000,2025-06-13 23:00:00,3426.258,3439.473,3419.175,3432.307,40017
1749844800000,2025-06-14 03:00:00,3432.352,3434.78,3428.955,3433.521,6176
1750017600000,2025-06-16 03:00:00,3440.955,3451.259,3438.604,3444.141,24944
1750032000000,2025-06-16 07:00:00,3444.166,3451.252,3429.269,3431.428,51232
1750046400000,2025-06-16 11:00:00,3431.475,3433.261,3409.459,3412.619,48925
1750060800000,2025-06-16 15:00:00,3412.624,3422.683,3409.773,3415.0,36332
1750075200000,2025-06-16 19:00:00,3415.043,3418.128,3382.725,3404.601,86487
1750089600000,2025-06-16 23:00:00,3404.534,3404.992,3382.79,3383.975,32398
1750104000000,2025-06-17 03:00:00,3383.945,3402.977,3383.294,3402.769,20565
1750118400000,2025-06-17 07:00:00,3402.815,3403.289,3373.463,3387.583,52467
1750132800000,2025-06-17 11:00:00,3387.557,3396.289,3381.074,3387.783,36311
1750147200000,2025-06-17 15:00:00,3387.784,3400.167,3375.747,3388.635,45659
1750161600000,2025-06-17 19:00:00,3388.65,3397.507,3366.079,3379.284,79055
1750176000000,2025-06-17 23:00:00,3379.386,3392.499,3376.651,3385.675,38520
1750190400000,2025-06-18 03:00:00,3385.629,3396.293,3383.634,3387.386,15342
1750204800000,2025-06-18 07:00:00,3387.295,3391.524,3370.655,3390.96,35170
1750219200000,2025-06-18 11:00:00,3390.928,3399.992,3377.043,3385.991,36573
1750233600000,2025-06-18 15:00:00,3385.894,3388.378,3375.433,3382.048,31158
1750248000000,2025-06-18 19:00:00,3381.999,3396.852,3373.833,3392.74,58476
1750262400000,2025-06-18 23:00:00,3392.699,3395.82,3362.867,3366.818,63135
1750276800000,2025-06-19 03:00:00,3366.771,3379.89,3362.474,3375.023,21020
1750291200000,2025-06-19 07:00:00,3375.042,3387.896,3369.717,3373.609,35643
1750305600000,2025-06-19 11:00:00,3373.609,3375.318,3347.474,3365.992,51769
1750320000000,2025-06-19 15:00:00,3365.949,3379.05,3362.251,3371.967,34203
1750334400000,2025-06-19 19:00:00,3371.971,3372.963,3361.52,3369.26,41465
1750348800000,2025-06-19 23:00:00,3369.223,3374.14,3366.108,3373.455,7485
1750363200000,2025-06-20 03:00:00,3369.503,3370.411,3361.997,3368.739,14140
1750377600000,2025-06-20 07:00:00,3368.763,3370.35,3344.6,3355.507,40637
1750392000000,2025-06-20 11:00:00,3355.539,3357.689,3340.345,3347.691,34474
1750406400000,2025-06-20 15:00:00,3347.657,3359.263,3346.495,3347.051,30540
1750420800000,2025-06-20 19:00:00,3347.094,3374.477,3341.843,3369.856,54351
1750435200000,2025-06-20 23:00:00,3369.786,3373.365,3364.583,3365.625,21452
1750449600000,2025-06-21 03:00:00,3365.578,3369.314,3364.69,3368.618,4123
1750622400000,2025-06-23 03:00:00,3384.117,3388.912,3371.173,3372.755,26389
1750636800000,2025-06-23 07:00:00,3372.776,3373.551,3351.896,3363.372,45482
1750651200000,2025-06-23 11:00:00,3363.385,3365.052,3346.971,3357.627,32055
1750665600000,2025-06-23 15:00:00,3357.672,3382.042,3357.672,3380.596,32658
1750680000000,2025-06-23 19:00:00,3380.627,3389.82,3355.869,3387.24,63746
1750694400000,2025-06-23 23:00:00,3387.229,3393.506,3375.56,3376.362,48261
1750708800000,2025-06-24 03:00:00,3376.32,3377.295,3341.446,3344.313,32840
1750723200000,2025-06-24 07:00:00,3344.368,3357.912,3333.16,3352.458,49931
1750737600000,2025-06-24 11:00:00,3352.403,3353.433,3316.021,3329.645,56461
1750752000000,2025-06-24 15:00:00,3329.658,3332.32,3317.829,3321.214,35648
1750766400000,2025-06-24 19:00:00,3321.181,3321.181,3295.339,3313.261,76716
1750780800000,2025-06-24 23:00:00,3313.296,3325.184,3311.276,3323.479,27203
1750795200000,2025-06-25 03:00:00,3323.526,3324.882,3320.842,3324.139,10133
1750809600000,2025-06-25 07:00:00,3324.087,3335.209,3323.627,3328.295,26396
1750824000000,2025-06-25 11:00:00,3328.284,3337.117,3325.777,3330.631,29552
1750838400000,2025-06-25 15:00:00,3330.656,3332.414,3321.397,3322.647,32411
1750852800000,2025-06-25 19:00:00,3322.66,3329.494,3311.894,3325.624,40258
1750867200000,2025-06-25 23:00:00,3325.667,3336.068,3324.111,3333.706,27266
1750881600000,2025-06-26 03:00:00,3333.745,3340.158,3331.279,3339.028,13239
1750896000000,2025-06-26 07:00:00,3338.987,3343.223,3329.181,3337.97,30063
1750910400000,2025-06-26 11:00:00,3338.088,3347.239,3330.981,3346.051,26917
1750924800000,2025-06-26 15:00:00,3346.066,3350.37,3331.469,3332.921,30656
1750939200000,2025-06-26 19:00:00,3332.937,3344.056,3309.946,3324.808,69809
1750953600000,2025-06-26 23:00:00,3324.845,3336.501,3323.729,3331.301,26731
1750968000000,2025-06-27 03:00:00,3331.407,3332.327,3316.229,3318.758,13468
1750982400000,2025-06-27 07:00:00,3318.731,3322.012,3292.557,3294.318,38507
1750996800000,2025-06-27 11:00:00,3294.364,3300.941,3283.394,3284.458,45708
1751011200000,2025-06-27 15:00:00,3284.43,3291.13,3276.009,3281.389,40237
1751025600000,2025-06-27 19:00:00,3281.358,3282.357,3255.836,3274.68,80267
1751040000000,2025-06-27 23:00:00,3274.574,3282.768,3268.366,3270.574,32272
1751054400000,2025-06-28 03:00:00,3270.616,3275.496,3270.28,3274.598,4762
1751227200000,2025-06-30 03:00:00,3272.488,3274.234,3247.921,3263.794,27935
1751241600000,2025-06-30 07:00:00,3263.746,3283.297,3259.445,3278.981,40156
1751256000000,2025-06-30 11:00:00,3278.996,3296.85,3276.964,3292.879,28647
1751270400000,2025-06-30 15:00:00,3292.802,3296.582,3274.488,3277.932,32235
1751284800000,2025-06-30 19:00:00,3277.993,3290.778,3277.955,3289.625,41710
1751299200000,2025-06-30 23:00:00,3289.669,3309.446,3289.073,3308.534,26760
1751313600000,2025-07-01 03:00:00,3308.502,3314.577,3302.298,3312.441,15543
1751328000000,2025-07-01 07:00:00,3312.446,3322.66,3309.917,3321.161,30280
1751342400000,2025-07-01 11:00:00,3321.173,3339.897,3318.893,3339.497,30067
1751356800000,2025-07-01 15:00:00,3339.501,3353.082,3336.747,3349.01,30774
1751371200000,2025-07-01 19:00:00,3348.99,3358.015,3337.007,3340.228,57298
1751385600000,2025-07-01 23:00:00,3340.215,3343.523,3336.81,3338.042,25443
1751400000000,2025-07-02 03:00:00,3338.012,3343.826,3336.771,3338.152,13763
1751414400000,2025-07-02 07:00:00,3338.186,3344.987,3328.534,3339.959,34529
1751428800000,2025-07-02 11:00:00,3339.925,3343.951,3327.587,3334.615,28262
1751443200000,2025-07-02 15:00:00,3334.582,3347.711,3332.869,3342.199,24988
1751457600000,2025-07-02 19:00:00,3342.214,3351.117,3333.818,3341.021,48417
1751472000000,2025-07-02 23:00:00,3340.943,3359.519,3340.943,3358.258,22184
1751486400000,2025-07-03 03:00:00,3358.302,3365.752,3348.771,3349.395,17813
1751500800000,2025-07-03 07:00:00,3349.441,3351.474,3341.88,3347.509,26378
1751515200000,2025-07-03 11:00:00,3347.437,3363.677,3347.384,3353.077,26512
1751529600000,2025-07-03 15:00:00,3353.096,3358.37,3342.988,3346.073,27279
1751544000000,2025-07-03 19:00:00,3346.041,3352.314,3311.535,3328.045,74576
1751558400000,2025-07-03 23:00:00,3328.106,3334.862,3325.662,3328.749,15638
1751572800000,2025-07-04 03:00:00,3328.713,3332.025,3323.582,3330.871,9805
1751587200000,2025-07-04 07:00:00,3330.875,3338.948,3325.868,3338.35,23816
1751601600000,2025-07-04 11:00:00,3338.307,3345.127,3336.384,3342.947,24311
1751616000000,2025-07-04 15:00:00,3342.95,3344.247,3331.466,3334.795,22776
1751630400000,2025-07-04 19:00:00,3334.791,3338.059,3330.851,3332.384,23566
1751644800000,2025-07-04 23:00:00,3332.357,3335.952,3332.222,3335.07,2594
1751832000000,2025-07-07 03:00:00,3341.408,3341.911,3326.187,3328.853,12017
1751846400000,2025-07-07 07:00:00,3328.83,3329.726,3306.054,3310.848,40947
1751860800000,2025-07-07 11:00:00,3310.892,3315.215,3300.64,3302.217,35052
1751875200000,2025-07-07 15:00:00,3302.175,3312.798,3296.296,3301.982,39701
1751889600000,2025-07-07 19:00:00,3301.94,3322.031,3300.376,3320.839,46045
1751904000000,2025-07-07 23:00:00,3320.802,3340.438,3320.082,3337.025,29892
1751918400000,2025-07-08 03:00:00,3337.064,3345.852,3333.899,3334.653,14656
1751932800000,2025-07-08 07:00:00,3334.696,3338.035,3329.595,3331.469,31735
1751947200000,2025-07-08 11:00:00,3331.398,3339.5,3327.304,3333.893,25162
1751961600000,2025-07-08 15:00:00,3333.852,3333.877,3319.94,3324.999,29591
1751976000000,2025-07-08 19:00:00,3325.095,3329.864,3287.059,3298.241,59267
1751990400000,2025-07-08 23:00:00,3298.249,3310.377,3295.912,3302.992,36150
1752004800000,2025-07-09 03:00:00,3303.02,3304.074,3297.199,3302.277,14011
1752019200000,2025-07-09 07:00:00,3302.384,3307.994,3284.909,3293.254,35949
1752033600000,2025-07-09 11:00:00,3293.244,3297.833,3285.495,3291.852,32890
1752048000000,2025-07-09 15:00:00,3291.822,3295.987,3282.626,3284.936,30237
1752062400000,2025-07-09 19:00:00,3284.969,3312.934,3284.969,3309.606,45654
1752076800000,2025-07-09 23:00:00,3309.555,3316.874,3307.889,3315.677,23159
1752091200000,2025-07-10 03:00:00,3315.645,3321.104,3311.59,3317.661,11209
1752105600000,2025-07-10 07:00:00,3317.559,3326.415,3315.364,3315.799,25430
1752120000000,2025-07-10 11:00:00,3315.682,3329.407,3314.796,3321.047,23411
1752134400000,2025-07-10 15:00:00,3321.071,3330.318,3318.331,3320.424,27504
1752148800000,2025-07-10 19:00:00,3320.452,3329.431,3310.017,3319.754,48445
1752163200000,2025-07-10 23:00:00,3319.711,3325.908,3312.108,3324.826,22971
1752177600000,2025-07-11 03:00:00,3324.84,3326.476,3321.825,3323.808,11384
1752192000000,2025-07-11 07:00:00,3323.764,3336.181,3323.621,3333.765,31225
1752206400000,2025-07-11 11:00:00,3333.744,3343.827,3329.517,3341.833,31603
1752220800000,2025-07-11 15:00:00,3341.789,3350.305,3332.669,3347.507,31841
1752235200000,2025-07-11 19:00:00,3347.526,3368.753,3344.356,3358.915,60770
1752249600000,2025-07-11 23:00:00,3358.884,3359.753,3349.198,3356.424,27929
1752264000000,2025-07-12 03:00:00,3356.459,3358.959,3353.597,3355.105,3740
1752436800000,2025-07-14 03:00:00,3361.295,3374.017,3359.658,3367.772,17941
1752451200000,2025-07-14 07:00:00,3367.731,3373.284,3353.865,3356.964,33912
1752465600000,2025-07-14 11:00:00,3356.952,3375.078,3353.706,3371.948,31304
1752480000000,2025-07-14 15:00:00,3371.956,3374.647,3363.917,3364.169,25740
1752494400000,2025-07-14 19:00:00,3364.192,3366.612,3340.993,3345.105,47811
1752508800000,2025-07-14 23:00:00,3345.044,3351.678,3343.082,3344.125,21798
1752523200000,2025-07-15 03:00:00,3344.16,3346.556,3341.217,3345.337,9814
1752537600000,2025-07-15 07:00:00,3345.299,3358.362,3344.758,3357.841,22291
1752552000000,2025-07-15 11:00:00,3357.853,3365.448,3357.47,3364.347,23697
1752566400000,2025-07-15 15:00:00,3364.31,3366.319,3353.954,3354.932,28248
1752580800000,2025-07-15 19:00:00,3354.892,3360.387,3325.341,3328.977,65719
1752595200000,2025-07-15 23:00:00,3328.917,3331.962,3320.218,3330.455,27975
1752609600000,2025-07-16 03:00:00,3330.408,3331.776,3324.792,3331.056,9297
1752624000000,2025-07-16 07:00:00,3331.092,3335.084,3325.053,3334.334,23155
1752638400000,2025-07-16 11:00:00,3334.281,3341.996,3332.798,3337.778,21237
1752652800000,2025-07-16 15:00:00,3337.824,3343.056,3333.695,3339.259,23050
1752667200000,2025-07-16 19:00:00,3339.219,3377.55,3319.529,3343.482,141663
1752681600000,2025-07-16 23:00:00,3343.547,3357.41,3338.958,3347.08,46687
1752696000000,2025-07-17 03:00:00,3347.116,3352.247,3345.265,3346.526,11080
1752710400000,2025-07-17 07:00:00,3346.556,3347.405,3336.241,3341.499,23669
1752724800000,2025-07-17 11:00:00,3341.511,3344.726,3325.208,3325.886,27036
1752739200000,2025-07-17 15:00:00,3325.925,3332.523,3322.358,3324.254,24872
1752753600000,2025-07-17 19:00:00,3324.261,3338.451,3309.883,3336.675,57693
1752768000000,2025-07-17 23:00:00,3336.72,3341.071,3335.378,3339.763,20721
1752782400000,2025-07-18 03:00:00,3339.799,3344.019,3337.409,3340.214,11390
1752796800000,2025-07-18 07:00:00,3340.164,3344.224,3334.038,3334.6,23944
1752811200000,2025-07-18 11:00:00,3334.598,3350.106,3331.777,3349.823,23388
1752825600000,2025-07-18 15:00:00,3349.849,3357.699,3346.237,3354.428,23988
1752840000000,2025-07-18 19:00:00,3354.458,3361.212,3351.131,3353.705,41082
1752854400000,2025-07-18 23:00:00,3353.613,3357.494,3347.668,3348.325,21902
1752868800000,2025-07-19 03:00:00,3348.279,3352.098,3347.804,3350.395,3478
1753041600000,2025-07-21 03:00:00,3348.767,3350.115,3344.965,3349.11,7793
1753056000000,2025-07-21 07:00:00,3349.168,3358.641,3347.696,3351.286,21830
1753070400000,2025-07-21 11:00:00,3351.275,3370.785,3350.618,3364.763,25805
1753084800000,2025-07-21 15:00:00,3364.8,3375.631,3362.674,3375.302,23045
1753099200000,2025-07-21 19:00:00,3375.271,3401.575,3374.53,3397.994,51270
1753113600000,2025-07-21 23:00:00,3397.983,3399.787,3391.468,3398.808,26112
1753128000000,2025-07-22 03:00:00,3398.744,3402.783,3393.208,3396.532,11308
1753142400000,2025-07-22 07:00:00,3396.54,3397.665,3385.148,3392.628,28713
1753156800000,2025-07-22 11:00:00,3392.587,3392.587,3383.24,3387.567,23102
1753171200000,2025-07-22 15:00:00,3387.524,3391.675,3384.528,3391.381,22444
1753185600000,2025-07-22 19:00:00,3391.334,3430.614,3391.033,3426.597,65240
1753200000000,2025-07-22 23:00:00,3426.64,3433.507,3426.257,3431.634,29407
1753214400000,2025-07-23 03:00:00,3431.596,3433.316,3426.283,3427.458,13423
1753228800000,2025-07-23 07:00:00,3427.433,3438.921,3419.176,3423.153,37810
1753243200000,2025-07-23 11:00:00,3423.063,3429.705,3416.322,3420.72,27774
1753257600000,2025-07-23 15:00:00,3420.754,3433.851,3420.305,3428.18,27298
1753272000000,2025-07-23 19:00:00,3428.17,3429.928,3398.206,3398.206,52092
1753286400000,2025-07-23 23:00:00,3398.106,3398.106,3381.375,3390.081,51416
1753300800000,2025-07-24 03:00:00,3390.122,3392.516,3386.121,3390.008,11420
1753315200000,2025-07-24 07:00:00,3390.047,3393.438,3374.782,3383.762,36777
1753329600000,2025-07-24 11:00:00,3383.666,3385.389,3365.982,3367.757,29099
1753344000000,2025-07-24 15:00:00,3367.767,3374.656,3361.253,3362.294,26530
1753358400000,2025-07-24 19:00:00,3362.254,3377.43,3351.315,3372.541,52118
1753372800000,2025-07-24 23:00:00,3372.515,3373.702,3366.219,3370.478,21034
1753387200000,2025-07-25 03:00:00,3370.517,3371.457,3365.105,3369.422,11772
1753401600000,2025-07-25 07:00:00,3369.512,3373.554,3358.613,3359.194,22092
1753416000000,2025-07-25 11:00:00,3359.176,3363.501,3352.636,3354.008,22805
1753430400000,2025-07-25 15:00:00,3354.041,3355.358,3338.621,3340.968,24159
1753444800000,2025-07-25 19:00:00,3341.008,3347.498,3324.928,3327.896,56732
1753459200000,2025-07-25 23:00:00,3327.844,3340.284,3326.161,3337.804,22020
1753473600000,2025-07-26 03:00:00,3337.769,3339.167,3336.217,3336.869,3544
1753646400000,2025-07-28 03:00:00,3329.144,3337.465,3323.792,3333.683,15964
1753660800000,2025-07-28 07:00:00,3333.675,3343.316,3327.64,3343.246,29829
1753675200000,2025-07-28 11:00:00,3343.199,3345.352,3333.785,3334.882,25135
1753689600000,2025-07-28 15:00:00,3334.879,3340.78,3332.382,3336.593,26157
1753704000000,2025-07-28 19:00:00,3336.622,3338.369,3301.788,3314.764,60367
1753718400000,2025-07-28 23:00:00,3314.736,3318.89,3308.82,3317.161,21706
1753732800000,2025-07-29 03:00:00,3317.195,3318.409,3310.485,3312.468,12562
1753747200000,2025-07-29 07:00:00,3312.485,3320.861,3307.843,3312.576,27328
1753761600000,2025-07-29 11:00:00,3312.58,3322.43,3308.959,3317.133,29764
1753776000000,2025-07-29 15:00:00,3317.139,3329.976,3314.884,3315.278,30151
1753790400000,2025-07-29 19:00:00,3315.249,3334.103,3311.89,3320.751,52062
1753804800000,2025-07-29 23:00:00,3320.751,3330.906,3319.046,3324.938,24391
1753819200000,2025-07-30 03:00:00,3324.989,3329.171,3324.697,3327.55,8702
1753833600000,2025-07-30 07:00:00,3327.527,3333.673,3321.829,3328.429,25594
1753848000000,2025-07-30 11:00:00,3328.382,3332.149,3323.054,3327.751,22351
1753862400000,2025-07-30 15:00:00,3327.784,3334.052,3323.966,3330.856,27288
1753876800000,2025-07-30 19:00:00,3330.843,3331.904,3288.575,3290.465,58387
1753891200000,2025-07-30 23:00:00,3290.45,3304.767,3268.034,3269.396,66931
1753905600000,2025-07-31 03:00:00,3269.334,3285.8,3268.912,3285.303,17394
1753920000000,2025-07-31 07:00:00,3285.257,3298.55,3282.802,3295.086,32034
1753934400000,2025-07-31 11:00:00,3295.042,3309.771,3293.644,3304.745,26558
1753948800000,2025-07-31 15:00:00,3304.682,3314.812,3293.799,3306.111,34909
1753963200000,2025-07-31 19:00:00,3306.086,3311.164,3291.3,3295.437,55762
1753977600000,2025-07-31 23:00:00,3295.403,3298.43,3289.617,3290.989,28877
1753992000000,2025-08-01 03:00:00,3290.953,3295.172,3287.967,3288.651,12407
1754006400000,2025-08-01 07:00:00,3288.607,3297.106,3281.59,3291.435,29147
1754020800000,2025-08-01 11:00:00,3291.437,3300.447,3285.247,3286.861,27019
1754035200000,2025-08-01 15:00:00,3286.823,3303.048,3285.247,3300.309,26953
1754049600000,2025-08-01 19:00:00,3300.342,3355.114,3297.385,3348.567,99226
1754064000000,2025-08-01 23:00:00,3348.532,3361.316,3340.532,3357.185,36119
1754078400000,2025-08-02 03:00:00,3357.239,3363.566,3357.028,3363.119,5128
1754251200000,2025-08-04 03:00:00,3364.339,3364.521,3354.575,3361.957,12424
1754265600000,2025-08-04 07:00:00,3361.99,3362.386,3345.006,3360.255,28260
1754280000000,2025-08-04 11:00:00,3360.259,3362.671,3351.685,3355.904,24883
1754294400000,2025-08-04 15:00:00,3355.93,3370.749,3352.886,3370.263,25892
1754308800000,2025-08-04 19:00:00,3370.262,3385.408,3361.037,3374.306,44524
1754323200000,2025-08-04 23:00:00,3374.305,3378.153,3370.571,3375.971,20813
1754337600000,2025-08-05 03:00:00,3375.917,3379.703,3373.415,3377.407,9112
1754352000000,2025-08-05 07:00:00,3377.383,3382.398,3372.057,3372.057,21281
1754366400000,2025-08-05 11:00:00,3372.107,3375.499,3365.688,3373.654,22516
1754380800000,2025-08-05 15:00:00,3373.644,3374.607,3349.803,3351.408,26527
1754395200000,2025-08-05 19:00:00,3351.408,3390.033,3349.903,3389.49,47603
1754409600000,2025-08-05 23:00:00,3389.527,3390.452,3376.89,3378.98,23119
1754424000000,2025-08-06 03:00:00,3378.943,3383.974,3378.164,3383.186,8329
1754438400000,2025-08-06 07:00:00,3383.193,3385.34,3373.046,3374.607,22147
1754452800000,2025-08-06 11:00:00,3374.59,3378.65,3368.953,3373.617,19764
1754467200000,2025-08-06 15:00:00,3373.509,3374.723,3358.091,3365.174,25133
1754481600000,2025-08-06 19:00:00,3365.156,3379.975,3360.141,3377.431,41751
1754496000000,2025-08-06 23:00:00,3377.392,3379.439,3368.983,3371.667,23061
1754510400000,2025-08-07 03:00:00,3371.614,3374.796,3367.133,3370.155,13197
1754524800000,2025-08-07 07:00:00,3370.205,3384.146,3365.192,3379.696,29568
1754539200000,2025-08-07 11:00:00,3379.732,3397.446,3371.648,3396.155,30038
1754553600000,2025-08-07 15:00:00,3396.189,3396.603,3371.726,3378.183,47687
1754568000000,2025-08-07 19:00:00,3378.199,3393.882,3375.261,3390.102,70113
1754582400000,2025-08-07 23:00:00,3390.139,3400.872,3384.29,3399.659,31753
1754596800000,2025-08-08 03:00:00,3399.712,3409.019,3389.025,3400.47,49234
1754611200000,2025-08-08 07:00:00,3400.432,3402.356,3381.082,3395.84,66851
1754625600000,2025-08-08 11:00:00,3395.818,3404.271,3388.708,3402.074,48507
1754640000000,2025-08-08 15:00:00,3402.132,3402.631,3380.361,3386.249,56176
1754654400000,2025-08-08 19:00:00,3386.206,3401.944,3381.105,3395.248,87423
1754668800000,2025-08-08 23:00:00,3395.284,3404.295,3376.445,3398.566,91813
1754683200000,2025-08-09 03:00:00,3398.618,3398.898,3392.421,3398.564,7306
1754856000000,2025-08-11 03:00:00,3400.578,3401.819,3390.292,3391.548,14080
1754870400000,2025-08-11 07:00:00,3391.592,3391.639,3367.675,3378.257,41298
1754884800000,2025-08-11 11:00:00,3378.253,3380.059,3357.108,3360.069,39192
1754899200000,2025-08-11 15:00:00,3360.112,3365.825,3349.852,3355.23,39022
1754913600000,2025-08-11 19:00:00,3355.226,3362.902,3341.409,3349.405,49797
1754928000000,2025-08-11 23:00:00,3349.502,3358.829,3341.273,3351.696,33189
1754942400000,2025-08-12 03:00:00,3351.662,3351.785,3342.175,3349.027,14110
1754956800000,2025-08-12 07:00:00,3349.01,3357.466,3346.155,3349.39,26663
1754971200000,2025-08-12 11:00:00,3349.437,3358.176,3342.246,3355.539,30563
1754985600000,2025-08-12 15:00:00,3355.512,3355.847,3336.068,3347.469,27998
1755000000000,2025-08-12 19:00:00,3347.464,3359.21,3331.08,3349.814,87271
1755014400000,2025-08-12 23:00:00,3349.887,3351.259,3345.516,3347.563,24441
1755028800000,2025-08-13 03:00:00,3347.549,3353.727,3346.012,3350.57,10163
1755043200000,2025-08-13 07:00:00,3350.58,3354.457,3342.678,3349.593,26165
1755057600000,2025-08-13 11:00:00,3349.615,3361.004,3345.692,3354.723,24230
1755072000000,2025-08-13 15:00:00,3354.688,3367.121,3352.848,3362.282,26660
1755086400000,2025-08-13 19:00:00,3362.314,3370.78,3354.103,3357.746,39361
1755100800000,2025-08-13 23:00:00,3357.778,3360.92,3349.9,3357.812,17680
1755115200000,2025-08-14 03:00:00,3357.856,3363.446,3355.633,3362.702,9418
1755129600000,2025-08-14 07:00:00,3362.723,3374.839,3355.38,3360.464,30571
1755144000000,2025-08-14 11:00:00,3360.496,3366.479,3343.591,3345.984,30213
1755158400000,2025-08-14 15:00:00,3345.958,3359.169,3341.447,3355.4,32600
1755172800000,2025-08-14 19:00:00,3355.431,3358.393,3334.223,3341.757,62167
1755187200000,2025-08-14 23:00:00,3341.723,3342.118,3329.838,3337.965,24890
1755201600000,2025-08-15 03:00:00,3338.019,3338.549,3332.193,3335.551,10548
1755216000000,2025-08-15 07:00:00,3335.58,3344.863,3332.372,3343.45,22692
1755230400000,2025-08-15 11:00:00,3343.412,3348.73,3340.093,3346.147,23679
